time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,7186;31,3050;1,9706;36,2800;2,3138;33,3793;36,2800;33,3793
76,6578;49,2850;1,6234;63,5900;1,3797;52,5862;63,5900;52,5862
114,3788;57,8000;1,4553;70,4600;1,2578;58,0345;70,4600;58,0345
152,2529;63,6200;1,3317;74,8700;1,1541;63,0000;74,8700;63,0000
189,7727;66,7675;1,2641;72,7200;1,2255;61,3448;72,7200;61,3448
228,4943;69,0650;1,2092;79,7500;1,0499;67,9310;79,7500;67,9310
266,8824;71,1025;1,1714;77,9900;1,0970;66,8966;77,9900;66,8966
305,4631;72,2525;1,1454;81,1000;1,0092;69,9655;81,1000;69,9655
343,1846;74,0150;1,1041;82,5200;0,9736;70,9655;82,5200;70,9655
380,9239;75,5475;1,0728;83,6100;0,9203;71,4138;83,6100;71,4138
419,3171;76,7075;1,0438;85,4300;0,8931;73,2759;85,4300;73,2759
458,3296;77,6650;1,0246;85,3700;0,8905;72,8966;85,3700;72,8966
497,2300;78,6675;1,0007;86,3700;0,8776;75,4828;86,3700;75,4828
536,6536;79,6975;0,9801;88,0900;0,8432;76,3793;88,0900;76,3793
574,4152;80,1925;0,9594;88,6900;0,7992;77,3103;88,6900;77,3103
613,1773;80,6800;0,9493;88,3600;0,8101;77,1724;88,3600;77,1724
651,8471;82,1100;0,9230;89,5600;0,7834;78,5172;89,5600;78,5172
690,4946;81,9525;0,9231;89,5100;0,7772;77,5517;89,5100;77,5517
729,1315;82,2050;0,9175;89,8100;0,7680;78,6552;89,8100;78,6552
767,8931;82,9975;0,9024;89,9500;0,7699;78,3793;89,9500;78,3793
805,4454;76,1175;1,0574;82,5900;0,9421;69,6552;82,5900;69,6552
843,2617;75,9825;1,0592;84,4700;0,9303;71,3448;84,4700;71,3448
881,5001;76,5325;1,0434;85,6700;0,8882;72,7931;85,6700;72,7931
919,9527;77,0100;1,0349;85,7300;0,8832;73,3103;85,7300;73,3103
958,0086;77,5575;1,0189;86,4800;0,8567;75,2759;86,4800;75,2759
997,1067;78,3600;1,0060;85,5200;0,8748;74,9655;85,5200;74,9655
1035,7906;78,7200;0,9934;86,9400;0,8509;74,1379;86,9400;74,1379
1074,3262;78,9625;0,9843;86,1000;0,8551;74,6207;86,1000;74,6207
1113,1522;79,7075;0,9688;87,7200;0,8371;76,2414;87,7200;76,2414
1151,3351;80,5200;0,9541;87,9100;0,8447;75,7241;87,9100;75,7241
1189,0435;80,6425;0,9464;89,2100;0,7887;77,5517;89,2100;77,5517
1227,3020;81,1000;0,9386;87,5000;0,8216;74,9310;87,5000;74,9310
1265,1367;81,0000;0,9376;89,5700;0,7993;79,2069;89,5700;79,2069
1303,0925;81,6725;0,9249;89,4200;0,8014;77,6207;89,4200;77,6207
1340,9877;82,5600;0,9037;89,1200;0,7835;75,4138;89,1200;75,4138
1379,0732;82,4550;0,9093;89,9600;0,7667;78,2069;89,9600;78,2069
1418,0406;82,6775;0,8996;90,9000;0,7527;78,8621;90,9000;78,8621
1456,1567;83,2150;0,8918;88,7400;0,8096;76,4483;88,7400;76,4483
1494,0033;83,7975;0,8789;90,3300;0,7580;77,5172;90,3300;77,5172
1532,4223;83,9100;0,8756;90,9000;0,7489;77,5172;90,9000;77,5172
1570,4884;84,1400;0,8682;90,8100;0,7389;78,4483;90,8100;78,4483
1608,3749;84,3875;0,8593;91,1900;0,7344;79,8276;91,1900;79,8276
1647,0586;84,9775;0,8489;91,3100;0,7384;78,6552;91,3100;78,6552
1685,0938;84,7525;0,8521;91,7500;0,7280;81,3448;91,7500;81,3448
1722,6966;85,2625;0,8386;91,9700;0,7122;80,3448;91,9700;80,3448
1760,5742;85,6650;0,8309;91,8400;0,7259;80,8966;91,8400;80,8966
1798,8624;86,0525;0,8235;92,7600;0,6938;81,5862;92,7600;81,5862
1836,5667;86,4075;0,8164;92,5600;0,7015;81,9655;92,5600;81,9655
1875,0193;86,7925;0,8088;92,7300;0,6989;81,8276;92,7300;81,8276
1913,1882;86,7775;0,8070;93,2000;0,6851;81,6897;93,2000;81,6897
1951,2138;87,4000;0,7935;93,1400;0,6835;82,4138;93,1400;82,4138
1989,9479;87,7225;0,7870;92,8000;0,6991;82,2069;92,8000;82,2069
2028,1414;87,7900;0,7856;93,5600;0,6792;83,1724;93,5600;83,1724
2066,2486;88,0775;0,7772;93,6400;0,6745;81,9655;93,6400;81,9655
2104,2847;88,1600;0,7741;93,8900;0,6730;83,1379;93,8900;83,1379
2141,7250;88,4200;0,7719;93,8700;0,6717;83,0345;93,8700;83,0345
2179,4819;88,4200;0,7703;93,6000;0,6722;82,8621;93,6000;82,8621
2218,0790;88,7250;0,7637;93,8000;0,6723;83,4483;93,8000;83,4483
2256,0560;88,8900;0,7628;93,8400;0,6661;83,4138;93,8400;83,4138
2294,1908;88,8025;0,7641;93,8500;0,6638;83,5862;93,8500;83,5862
2332,4085;82,8350;0,8996;89,5000;0,7805;77,8276;89,5000;77,8276
2371,3025;81,8975;0,9225;90,1600;0,7614;78,3103;90,1600;78,3103
2408,8849;82,5050;0,9046;89,3100;0,7769;77,7586;89,3100;77,7586
2447,3457;82,3350;0,9093;90,4400;0,7498;78,2069;90,4400;78,2069
2485,3919;82,6275;0,9016;90,2700;0,7575;78,5172;90,2700;78,5172
2523,3330;82,4875;0,9042;89,3000;0,7802;76,7241;89,3000;76,7241
2561,2466;82,6400;0,9007;90,1300;0,7543;78,1724;90,1300;78,1724
2599,1543;82,6075;0,9030;90,1800;0,7614;75,5172;90,1800;75,5172
2637,1243;83,2825;0,8880;91,0400;0,7382;79,4138;91,0400;79,4138
2675,3556;83,6400;0,8814;90,7700;0,7424;77,6897;90,7700;77,6897
2714,2023;83,5350;0,8799;90,2600;0,7487;78,7931;90,2600;78,7931
2752,8325;84,0350;0,8704;89,9600;0,7570;79,8621;89,9600;79,8621
2791,5082;84,0325;0,8697;90,0700;0,7565;78,8621;90,0700;78,8621
2830,3916;83,8075;0,8740;91,7500;0,7273;80,1724;91,7500;80,1724
2868,6409;83,9375;0,8704;92,0100;0,7131;79,8276;92,0100;79,8276
2906,7655;84,3425;0,8611;91,4600;0,7238;78,2759;91,4600;78,2759
2945,3791;84,5500;0,8558;91,5800;0,7300;79,9310;91,5800;79,9310
2983,5679;85,0050;0,8481;91,3400;0,7231;79,0345;91,3400;79,0345
3021,3926;84,5750;0,8553;91,0000;0,7301;78,3448;91,0000;78,3448
3059,3819;84,8175;0,8502;91,3700;0,7184;78,7586;91,3700;78,7586
3097,3402;84,8575;0,8499;91,9200;0,7033;80,5862;91,9200;80,5862
3134,9972;85,2100;0,8427;92,2700;0,7002;80,5517;92,2700;80,5517
3172,7739;85,2950;0,8420;92,1300;0,6986;80,8621;92,1300;80,8621
3211,2276;85,3275;0,8379;89,9500;0,7544;77,5862;89,9500;77,5862
3250,3941;85,7050;0,8306;91,5000;0,7133;79,2069;91,5000;79,2069
3288,8475;85,6825;0,8306;91,7500;0,7156;79,5172;91,7500;79,5172
