time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
248,7359;0,6720;5,2929;1,6400;5,2376;1,4345;1,6400;1,4345
497,5743;2,0230;5,1152;4,6000;4,8231;4,0069;4,6000;4,0069
754,0090;4,6250;4,8784;8,6900;4,5896;6,2414;8,6900;6,2414
1005,9885;7,3650;4,6760;9,9900;4,5041;7,0069;9,9900;7,0069
1259,6404;9,6290;4,5225;14,0500;4,3012;9,8276;14,0500;9,8276
1519,1509;11,9250;4,3885;17,4700;4,1423;10,8759;17,4700;10,8759
1771,8006;14,3130;4,2679;21,1200;3,9549;12,0966;21,1200;12,0966
2022,3203;16,3040;4,1641;23,1600;3,8734;12,8414;23,1600;12,8414
2276,3473;18,2330;4,0736;24,8300;3,8273;13,9862;24,8300;13,9862
2535,5007;20,0070;3,9861;26,8000;3,7913;15,0138;26,8000;15,0138
2791,5631;21,6720;3,9075;29,1900;3,6833;15,4483;29,1900;15,4483
3046,3913;23,0860;3,8356;31,2500;3,5137;16,9586;31,2500;16,9586
3303,6105;24,4430;3,7709;32,8000;3,5155;18,0552;32,8000;18,0552
3556,5599;25,6080;3,7172;33,9700;3,4708;18,7310;33,9700;18,7310
3818,3181;26,9080;3,6626;35,7500;3,3844;19,6276;35,7500;19,6276
4074,6733;27,8510;3,6151;36,3400;3,3639;20,4345;36,3400;20,4345
4328,6609;28,6200;3,5757;36,9100;3,3542;20,0828;36,9100;20,0828
4583,8046;29,5490;3,5464;37,5700;3,3093;20,8138;37,5700;20,8138
4840,8687;29,8560;3,5217;37,4200;3,3152;20,9724;37,4200;20,9724
5094,2298;30,0760;3,5149;37,4100;3,3071;20,8897;37,4100;20,8897
5349,7335;22,5950;3,8668;29,8900;3,6488;17,0276;29,8900;17,0276
5616,9422;23,0310;3,8443;31,2800;3,5891;18,5379;31,2800;18,5379
5879,5141;24,0490;3,7910;31,7100;3,5290;16,7517;31,7100;16,7517
6133,2614;25,1370;3,7446;34,2200;3,4256;18,2897;34,2200;18,2897
6388,7412;25,9730;3,6989;34,2900;3,4712;17,9517;34,2900;17,9517
6651,6965;26,9810;3,6608;36,9300;3,3105;21,9379;36,9300;21,9379
6928,2308;27,9460;3,6193;37,3900;3,3401;20,8483;37,3900;20,8483
7184,4576;28,8760;3,5745;39,3100;3,2452;22,5310;39,3100;22,5310
7440,1651;29,7560;3,5379;36,8900;3,3021;21,5448;36,8900;21,5448
7693,5932;30,5810;3,5026;39,1000;3,2381;22,2000;39,1000;22,2000
7947,5029;31,2250;3,4657;38,5100;3,2564;22,8690;38,5100;22,8690
8203,0593;32,1450;3,4294;40,7000;3,2045;23,0276;40,7000;23,0276
8457,4779;32,8070;3,3942;42,0500;3,1368;23,9103;42,0500;23,9103
8725,9293;33,6490;3,3595;41,8000;3,1247;25,2069;41,8000;25,2069
8982,3938;34,2960;3,3304;41,9700;3,1509;24,4000;41,9700;24,4000
9240,2301;35,2230;3,2943;43,7400;3,0775;25,4138;43,7400;25,4138
9500,5117;35,9030;3,2642;45,5800;2,9841;27,6414;45,5800;27,6414
9755,1300;36,8900;3,2286;44,5100;3,0381;26,9793;44,5100;26,9793
10007,8443;37,5430;3,1918;44,7400;3,0468;25,4828;44,7400;25,4828
10262,3914;38,3070;3,1624;45,2500;3,0096;26,5655;45,2500;26,5655
10522,6272;39,1400;3,1335;47,1500;2,9136;29,4276;47,1500;29,4276
10772,1317;39,7790;3,1018;47,4900;2,9339;29,4138;47,4900;29,4138
11024,7377;40,5520;3,0662;48,0500;2,9135;29,2414;48,0500;29,2414
11271,6655;41,2190;3,0372;47,5100;2,9403;28,5448;47,5100;28,5448
11523,2938;42,2420;3,0073;49,2800;2,8384;29,9172;49,2800;29,9172
11779,4295;43,0350;2,9708;49,0400;2,8861;29,4000;49,0400;29,4000
12032,4770;43,8070;2,9434;49,8600;2,8467;30,6276;49,8600;30,6276
12289,9681;44,4770;2,9155;51,2100;2,7973;31,4897;51,2100;31,4897
12553,7939;45,2790;2,8874;51,3300;2,8104;31,5448;51,3300;31,5448
12807,4737;45,8540;2,8613;51,5900;2,7702;31,7586;51,5900;31,7586
13064,6324;46,5070;2,8392;51,1800;2,8174;30,8759;51,1800;30,8759
13334,1370;47,1450;2,8101;52,0100;2,7770;31,7655;52,0100;31,7655
13584,5756;47,5840;2,7895;52,5400;2,7528;32,5448;52,5400;32,5448
13833,8306;48,1330;2,7729;52,9300;2,7337;32,7379;52,9300;32,7379
14086,7705;48,2970;2,7576;53,0100;2,7385;32,5310;53,0100;32,5310
14358,8448;48,8180;2,7411;53,1600;2,7155;32,9448;53,1600;32,9448
14614,3466;48,9530;2,7346;53,0400;2,7077;32,8345;53,0400;32,8345
14867,9359;49,2160;2,7273;53,2300;2,7124;32,8069;53,2300;32,8069
15124,2136;49,4590;2,7199;53,3800;2,7057;32,7862;53,3800;32,7862
15394,1854;49,5980;2,7143;53,1200;2,7082;32,8276;53,1200;32,8276
15645,3743;36,7090;3,2301;44,1000;3,0434;25,3379;44,1000;25,3379
15894,6888;35,8780;3,2640;44,3300;3,0588;26,2069;44,3300;26,2069
16154,2458;36,2130;3,2528;44,2500;3,0614;26,1034;44,2500;26,1034
16410,4982;36,5470;3,2375;45,2500;3,0363;27,5724;45,2500;27,5724
16668,0675;37,1060;3,2184;45,3600;2,9877;27,7448;45,3600;27,7448
16928,6418;37,2460;3,2072;45,4500;3,0160;27,6000;45,4500;27,6000
17178,7883;37,9100;3,1813;44,9600;3,0363;26,6690;44,9600;26,6690
17427,8747;38,1070;3,1730;45,1400;2,9996;26,9034;45,1400;26,9034
17684,9077;38,8160;3,1479;46,7800;3,0056;28,0069;46,7800;28,0069
17945,2847;39,0790;3,1330;47,0000;2,9412;28,6000;47,0000;28,6000
18201,2475;39,4640;3,1194;46,0400;2,9935;28,0966;46,0400;28,0966
18453,3240;39,5690;3,1050;47,4600;2,9771;27,8828;47,4600;27,8828
18712,2537;40,2270;3,0859;48,2100;2,9310;30,0138;48,2100;30,0138
18964,0605;40,5690;3,0713;48,7600;2,9008;29,0690;48,7600;29,0690
19219,6777;40,8180;3,0598;48,7900;2,9111;30,1724;48,7900;30,1724
19469,5272;41,3600;3,0402;47,8100;2,9005;29,2000;47,8100;29,2000
19721,9651;41,6380;3,0279;48,9300;2,8809;30,5793;48,9300;30,5793
19971,2686;42,2250;3,0077;48,6400;2,8894;30,4966;48,6400;30,4966
20228,1597;42,2470;2,9996;48,9400;2,9122;30,1793;48,9400;30,1793
20481,7495;42,8670;2,9774;48,8500;2,8642;30,7241;48,8500;30,7241
20734,9233;43,1120;2,9650;48,7100;2,8884;29,1379;48,7100;29,1379
20989,8289;43,3880;2,9511;49,1000;2,8597;28,3517;49,1000;28,3517
21241,2592;43,8000;2,9405;50,1900;2,8473;30,4621;50,1900;30,4621
21494,4413;44,3280;2,9242;49,3700;2,8575;30,9172;49,3700;30,9172
21768,0915;44,4850;2,9065;50,7300;2,8246;30,2966;50,7300;30,2966
22020,7915;45,0140;2,8933;51,0100;2,8097;32,0552;51,0100;32,0552
22270,9920;45,1800;2,8791;50,6100;2,7982;32,0552;50,6100;32,0552
22521,2091;45,9750;2,8567;51,5700;2,8205;32,7724;51,5700;32,7724
22778,4562;45,9350;2,8529;51,1800;2,8087;31,7034;51,1800;31,7034
23029,6498;46,4430;2,8318;50,7100;2,8116;30,6483;50,7100;30,6483
23278,0353;46,9280;2,8172;52,1800;2,7806;31,5448;52,1800;31,5448
23533,7571;47,2430;2,8001;52,3000;2,7631;32,4552;52,3000;32,4552
23788,7974;47,5030;2,7890;52,6500;2,7464;32,9862;52,6500;32,9862
24045,1350;47,9910;2,7720;52,3100;2,7187;31,7724;52,3100;31,7724
24294,8354;48,5860;2,7498;52,8200;2,7359;33,0897;52,8200;33,0897
24549,1542;48,8430;2,7349;52,7500;2,7510;32,6345;52,7500;32,6345
24801,8300;49,2770;2,7239;52,3500;2,7632;33,6345;52,3500;33,6345
25050,7685;49,4270;2,7112;52,7300;2,7483;33,1103;52,7300;33,1103
25307,3388;50,0090;2,6947;53,5500;2,7114;34,1931;53,5500;34,1931
25558,0238;50,4760;2,6761;53,7900;2,6796;33,7931;53,7900;33,7931
25808,9043;50,6300;2,6645;53,5800;2,6760;32,5310;53,5800;32,5310
26059,0874;51,2100;2,6475;53,5000;2,7065;34,3241;53,5000;34,3241
26310,6375;51,8420;2,6241;54,9300;2,6682;34,5103;54,9300;34,5103
26564,7275;52,2630;2,6077;53,7000;2,7173;33,7793;53,7000;33,7793
26822,5596;52,7590;2,5895;53,1600;2,7158;33,0690;53,1600;33,0690
27072,5168;53,0250;2,5754;54,2500;2,6737;33,9862;54,2500;33,9862
27325,5653;53,4890;2,5614;55,1700;2,6795;35,0276;55,1700;35,0276
27577,0151;54,0970;2,5407;55,1100;2,6360;33,4690;55,1100;33,4690
27827,7406;54,3700;2,5235;55,4600;2,5959;36,0828;55,4600;36,0828
28081,4849;54,7100;2,5067;55,5700;2,6035;34,2276;55,5700;34,2276
28341,3368;55,4810;2,4903;55,3500;2,6220;35,4966;55,3500;35,4966
28595,4612;55,9510;2,4712;56,1700;2,5896;35,5931;56,1700;35,5931
28851,9393;56,3600;2,4535;56,0300;2,6139;35,4414;56,0300;35,4414
29104,8068;56,9500;2,4339;56,1000;2,6209;35,9931;56,1000;35,9931
29355,0272;57,3140;2,4191;56,1300;2,5863;35,0000;56,1300;35,0000
29622,8922;57,8300;2,4035;56,0800;2,6031;36,7379;56,0800;36,7379
29874,7410;58,2150;2,3861;57,5800;2,5564;36,9310;57,5800;36,9310
30123,5315;58,7480;2,3667;57,3500;2,5854;36,0690;57,3500;36,0690
30373,8694;59,2450;2,3538;57,0400;2,5725;36,4000;57,0400;36,4000
30624,0931;59,4380;2,3421;57,5100;2,5515;37,2000;57,5100;37,2000
30874,5737;60,0570;2,3203;57,1200;2,5788;36,4966;57,1200;36,4966
31124,1182;60,5300;2,3054;56,8000;2,5644;36,1586;56,8000;36,1586
31380,0029;60,9990;2,2901;57,2600;2,5564;35,5655;57,2600;35,5655
31634,6599;61,2860;2,2767;57,6500;2,5408;36,9034;57,6500;36,9034
31886,2333;61,8280;2,2622;57,5100;2,5327;37,2276;57,5100;37,2276
32139,9740;62,2370;2,2463;57,7100;2,5281;36,9931;57,7100;36,9931
32394,7719;62,4980;2,2386;57,9100;2,5261;36,5931;57,9100;36,5931
32665,3815;62,8290;2,2303;58,0800;2,5229;37,4828;58,0800;37,4828
32917,0703;63,0780;2,2185;58,2600;2,5113;37,1517;58,2600;37,1517
33178,0427;63,4990;2,2067;58,3200;2,5119;37,5034;58,3200;37,5034
33429,2077;63,7460;2,1953;57,9800;2,5128;37,0207;57,9800;37,0207
33677,9482;64,1320;2,1880;58,2800;2,5022;37,4552;58,2800;37,4552
33929,3643;64,1940;2,1833;58,3100;2,5068;37,1931;58,3100;37,1931
34184,3132;64,3490;2,1752;58,3100;2,5085;37,2828;58,3100;37,2828
34431,9938;64,5080;2,1727;58,5100;2,4980;37,2759;58,5100;37,2759
34680,2807;64,7170;2,1661;58,3500;2,5066;37,3862;58,3500;37,3862
34936,3077;64,6170;2,1640;58,3100;2,5037;37,2759;58,3100;37,2759
