time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
70,9578;4,3312;4,9434;9,4250;4,5585;6,4138;9,4250;6,4138
139,7946;10,0312;4,5174;15,7350;4,1447;9,2414;15,7350;9,2414
207,0783;14,8625;4,2445;18,1100;4,0954;9,5517;18,1100;9,5517
277,7365;18,3962;4,0572;24,5000;3,7751;14,0690;24,5000;14,0690
345,3521;21,4825;3,9071;25,2500;3,8291;12,4828;25,2500;12,4828
412,3120;24,3188;3,7858;28,1950;3,5930;14,1379;28,1950;14,1379
480,3516;26,7325;3,6710;32,0800;3,4212;17,9655;32,0800;17,9655
549,3512;28,7900;3,5703;34,7500;3,3352;18,8966;34,7500;18,8966
617,8363;30,6725;3,4937;37,0900;3,2154;19,5172;37,0900;19,5172
686,5190;32,4725;3,4083;37,1300;3,2338;20,4828;37,1300;20,4828
754,0543;33,9400;3,3459;38,7950;3,1982;22,2069;38,7950;22,2069
822,7062;35,8588;3,2740;41,1250;3,0761;23,7931;41,1250;23,7931
892,4246;37,0225;3,2257;41,8850;3,0480;23,6897;41,8850;23,6897
960,4078;38,4188;3,1622;43,5250;2,9896;24,9310;43,5250;24,9310
1030,1813;39,5988;3,1192;45,2600;2,9123;27,0345;45,2600;27,0345
1099,1774;40,8400;3,0710;46,4700;2,8882;28,1034;46,4700;28,1034
1169,1130;41,7050;3,0423;47,5650;2,8534;28,4828;47,5650;28,4828
1239,8516;41,6887;3,0201;47,8100;2,8369;28,5517;47,8100;28,5517
1308,0065;42,7188;2,9917;47,8300;2,8290;28,5172;47,8300;28,5172
1378,6180;42,7137;2,9905;48,5600;2,7961;29,3448;48,5600;29,3448
1448,2600;34,6400;3,3174;38,6300;3,1830;21,6552;38,6300;21,6552
1516,6653;34,8100;3,3100;39,4800;3,1391;22,4138;39,4800;22,4138
1585,5444;35,6313;3,2770;41,6200;3,0894;24,0000;41,6200;24,0000
1653,6756;36,7225;3,2318;41,3250;3,0916;24,1379;41,3250;24,1379
1722,8310;37,8612;3,1920;45,4500;2,9282;26,8966;45,4500;26,8966
1791,1600;38,8888;3,1470;45,5050;2,9157;27,7931;45,5050;27,7931
1859,2534;39,6688;3,1096;45,4550;2,9400;26,7586;45,4550;26,7586
1927,1906;40,2537;3,0893;45,8500;2,9130;26,0345;45,8500;26,0345
1995,2936;40,9150;3,0596;46,6400;2,9074;26,5862;46,6400;26,5862
2065,5780;41,6313;3,0272;47,6700;2,8605;27,9655;47,6700;27,9655
2134,2894;42,0825;3,0121;49,6500;2,7511;29,6207;49,6500;29,6207
2202,4940;42,9300;2,9763;49,8050;2,7796;29,7586;49,8050;29,7586
2273,6238;43,5250;2,9520;48,8450;2,8015;28,8276;48,8450;28,8276
2341,0835;44,4213;2,9165;50,9300;2,6926;29,8966;50,9300;29,8966
2410,7897;45,1313;2,8873;51,2950;2,7117;30,3103;51,2950;30,3103
2479,9404;45,5000;2,8765;51,5300;2,7340;31,3103;51,5300;31,3103
2547,8008;46,2375;2,8465;52,9550;2,6377;32,4828;52,9550;32,4828
2617,6138;47,1250;2,8111;54,0150;2,6201;33,6207;54,0150;33,6207
2684,3234;47,3013;2,7980;53,8850;2,6112;34,1034;53,8850;34,1034
2752,2326;48,0650;2,7700;54,8200;2,5656;34,8276;54,8200;34,8276
2822,0568;48,8100;2,7425;55,8250;2,5380;33,5862;55,8250;33,5862
2889,9242;49,5425;2,7161;56,1000;2,5290;35,0690;56,1000;35,0690
2959,2827;49,8888;2,6984;57,4600;2,4686;36,5172;57,4600;36,5172
3027,7928;50,9787;2,6679;56,2250;2,5283;34,4138;56,2250;34,4138
3096,9241;51,1337;2,6561;57,8700;2,4682;37,7931;57,8700;37,7931
3165,8186;51,8013;2,6306;58,5700;2,4443;37,4483;58,5700;37,4483
3234,4542;52,3062;2,6106;58,8100;2,4305;36,4483;58,8100;36,4483
3302,8754;53,1912;2,5754;58,5950;2,4396;36,9310;58,5950;36,9310
3373,1479;53,6350;2,5606;59,8400;2,3864;38,8621;59,8400;38,8621
3441,2088;54,1475;2,5409;60,3750;2,3823;38,2759;60,3750;38,2759
